trial,alpha,alg,group,t,t-inv
69,0.1,lila,11.0,3607.0,76.0
69,0.1,lila,87.0,3639.0,202.0
69,0.1,lila,81.0,3774.0,239.0
69,0.1,lila,29.0,3904.0,246.0
69,0.1,lila,35.0,3961.0,213.0
69,0.1,lila,7.0,4533.0,239.0
69,0.1,lila,30.0,5671.0,335.0
69,0.1,lila,3.0,5827.0,254.0
69,0.1,lila,75.0,6077.0,227.0
69,0.1,lila,52.0,6426.0,51.0
69,0.1,lila,4.0,7873.0,135.0
69,0.1,lila,13.0,8309.0,949.0
70,0.1,eval,103.0,509.0,161.0
70,0.1,eval,80.0,578.0,374.0
70,0.1,eval,46.0,684.0,245.0
70,0.1,eval,35.0,1220.0,163.0
70,0.1,eval,51.0,1291.0,185.0
70,0.1,eval,79.0,2156.0,144.0
70,0.1,eval,87.0,2384.0,786.0
70,0.1,eval,86.0,2553.0,1827.0
70,0.1,eval,34.0,2573.0,1830.0
70,0.1,eval,29.0,2718.0,414.0
70,0.1,eval,5.0,2822.0,2096.0
70,0.1,eval,104.0,2868.0,1918.0
70,0.1,eval,81.0,4031.0,2505.0
70,0.1,eval,88.0,4734.0,1736.0
70,0.1,eval,7.0,4759.0,3466.0
70,0.1,eval,6.0,5142.0,570.0
70,0.1,eval,47.0,5684.0,2446.0
70,0.1,eval,11.0,6160.0,3658.0
70,0.1,eval,10.0,6430.0,4934.0
70,0.1,eval,30.0,6487.0,2439.0
70,0.1,eval,52.0,8260.0,2868.0
70,0.1,eval,114.0,8264.0,5925.0
70,0.1,eval,28.0,9482.0,551.0
70,0.1,eval,13.0,9693.0,2376.0
70,0.1,lilt,103.0,1752.0,1439.0
70,0.1,lilt,104.0,4649.0,1439.0
70,0.1,lilt,46.0,5690.0,1439.0
70,0.1,lila,25.0,51.0,193.0
70,0.1,lila,35.0,51.0,51.0
70,0.1,lila,87.0,51.0,51.0
70,0.1,lila,76.0,58.0,137.0
70,0.1,lila,79.0,214.0,71.0
70,0.1,lila,103.0,383.0,51.0
70,0.1,lila,80.0,509.0,101.0
70,0.1,lila,6.0,578.0,200.0
70,0.1,lila,46.0,578.0,85.0
70,0.1,lila,29.0,757.0,136.0
70,0.1,lila,28.0,766.0,96.0
70,0.1,lila,51.0,858.0,96.0
70,0.1,lila,14.0,1442.0,450.0
70,0.1,lila,86.0,1906.0,103.0
70,0.1,lila,88.0,2376.0,445.0
70,0.1,lila,104.0,2428.0,51.0
70,0.1,lila,34.0,2553.0,173.0
70,0.1,lila,5.0,2668.0,89.0
70,0.1,lila,81.0,3435.0,307.0
70,0.1,lila,7.0,4145.0,455.0
70,0.1,lila,13.0,4501.0,476.0
70,0.1,lila,52.0,4657.0,51.0
70,0.1,lila,36.0,4851.0,1137.0
70,0.1,lila,47.0,4900.0,51.0
70,0.1,lila,30.0,5214.0,638.0
70,0.1,lila,11.0,5922.0,103.0
70,0.1,lila,78.0,6425.0,169.0
70,0.1,lila,10.0,6711.0,358.0
70,0.1,lila,4.0,9567.0,206.0
71,0.1,eval,46.0,796.0,324.0
71,0.1,eval,103.0,1127.0,295.0
71,0.1,eval,104.0,1246.0,256.0
71,0.1,eval,86.0,1404.0,970.0
71,0.1,eval,34.0,1465.0,906.0
71,0.1,eval,10.0,1743.0,189.0
71,0.1,eval,52.0,2105.0,1001.0
71,0.1,eval,6.0,2435.0,1776.0
71,0.1,eval,47.0,2437.0,190.0
71,0.1,eval,80.0,2532.0,1788.0
71,0.1,eval,87.0,2856.0,999.0
71,0.1,eval,51.0,2917.0,2379.0
71,0.1,eval,79.0,2960.0,1420.0
71,0.1,eval,81.0,3694.0,449.0
71,0.1,eval,29.0,4517.0,3365.0
71,0.1,eval,7.0,5328.0,434.0
71,0.1,eval,82.0,6551.0,2232.0
71,0.1,eval,35.0,7415.0,1050.0
71,0.1,eval,30.0,8476.0,3694.0
71,0.1,eval,5.0,8638.0,2726.0
71,0.1,eval,11.0,9138.0,2010.0
71,0.1,eval,76.0,9697.0,534.0
71,0.1,lilt,104.0,1354.0,23.0
71,0.1,lilt,103.0,2285.0,30.0
71,0.1,lilt,46.0,7139.0,1294.0
71,0.1,lila,76.0,251.0,243.0
71,0.1,lila,10.0,463.0,88.0
71,0.1,lila,46.0,793.0,108.0
71,0.1,lila,104.0,985.0,51.0
71,0.1,lila,103.0,1028.0,51.0
71,0.1,lila,34.0,1087.0,118.0
71,0.1,lila,86.0,1213.0,71.0
71,0.1,lila,52.0,1328.0,51.0
71,0.1,lila,7.0,1441.0,331.0
71,0.1,lila,85.0,1629.0,51.0
71,0.1,lila,47.0,1791.0,71.0
71,0.1,lila,6.0,2030.0,202.0
71,0.1,lila,80.0,2290.0,108.0
71,0.1,lila,87.0,2311.0,53.0
71,0.1,lila,79.0,2502.0,134.0
71,0.1,lila,51.0,2532.0,81.0
71,0.1,lila,82.0,3150.0,393.0
71,0.1,lila,35.0,3277.0,90.0
71,0.1,lila,81.0,3623.0,287.0
71,0.1,lila,29.0,3791.0,320.0
71,0.1,lila,5.0,4098.0,322.0
71,0.1,lila,30.0,6297.0,643.0
71,0.1,lila,74.0,6963.0,51.0
71,0.1,lila,11.0,8914.0,173.0
71,0.1,lila,31.0,9444.0,1070.0
71,0.1,lila,28.0,9453.0,135.0
72,0.1,eval,86.0,984.0,197.0
72,0.1,eval,34.0,1334.0,255.0
72,0.1,eval,104.0,1659.0,238.0
72,0.1,eval,103.0,2075.0,790.0
72,0.1,eval,46.0,2136.0,2008.0
72,0.1,eval,80.0,2852.0,383.0
72,0.1,eval,6.0,3094.0,159.0
72,0.1,eval,5.0,3703.0,2569.0
72,0.1,eval,75.0,3824.0,2760.0
72,0.1,eval,25.0,3826.0,3383.0
72,0.1,eval,51.0,4092.0,790.0
72,0.1,eval,81.0,4192.0,3380.0
72,0.1,eval,29.0,4510.0,2863.0
72,0.1,eval,79.0,4682.0,597.0
72,0.1,eval,7.0,4876.0,3247.0
72,0.1,eval,11.0,5511.0,1402.0
72,0.1,eval,87.0,6026.0,889.0
72,0.1,eval,35.0,7050.0,1109.0
72,0.1,eval,47.0,7505.0,5004.0
72,0.1,eval,4.0,7897.0,6951.0
72,0.1,eval,78.0,7905.0,6465.0
72,0.1,eval,52.0,8057.0,239.0
72,0.1,eval,88.0,8551.0,6481.0
72,0.1,eval,82.0,8582.0,2131.0
72,0.1,lilt,103.0,2863.0,21.0
72,0.1,lilt,46.0,5143.0,2844.0
72,0.1,lilt,104.0,5397.0,2844.0
72,0.1,lila,82.0,51.0,56.0
72,0.1,lila,31.0,56.0,170.0
72,0.1,lila,8.0,62.0,793.0
72,0.1,lila,3.0,146.0,146.0
72,0.1,lila,6.0,159.0,98.0
72,0.1,lila,86.0,273.0,51.0
72,0.1,lila,34.0,344.0,94.0
72,0.1,lila,104.0,1419.0,51.0
72,0.1,lila,11.0,1659.0,161.0
72,0.1,lila,103.0,1956.0,51.0
72,0.1,lila,83.0,2020.0,1000.0
72,0.1,lila,46.0,2041.0,62.0
72,0.1,lila,80.0,2620.0,98.0
72,0.1,lila,51.0,2956.0,51.0
72,0.1,lila,75.0,3457.0,137.0
72,0.1,lila,5.0,3542.0,287.0
72,0.1,lila,25.0,3571.0,224.0
72,0.1,lila,7.0,3845.0,396.0
72,0.1,lila,81.0,3845.0,162.0
72,0.1,lila,29.0,4418.0,342.0
72,0.1,lila,79.0,4541.0,207.0
72,0.1,lila,47.0,5116.0,69.0
72,0.1,lila,87.0,5300.0,256.0
72,0.1,lila,35.0,6278.0,367.0
72,0.1,lila,78.0,6831.0,110.0
72,0.1,lila,52.0,7181.0,51.0
72,0.1,lila,4.0,7523.0,303.0
72,0.1,lila,88.0,8173.0,153.0
72,0.1,lila,13.0,9003.0,436.0
73,0.1,eval,103.0,509.0,279.0
73,0.1,eval,46.0,521.0,305.0
73,0.1,eval,52.0,952.0,122.0
73,0.1,eval,104.0,990.0,326.0
73,0.1,eval,6.0,2143.0,302.0
73,0.1,eval,80.0,2439.0,305.0
73,0.1,eval,85.0,2505.0,794.0
73,0.1,eval,87.0,3145.0,1105.0
73,0.1,eval,79.0,3966.0,274.0
73,0.1,eval,86.0,4112.0,2251.0
73,0.1,eval,51.0,4249.0,3466.0
73,0.1,eval,88.0,5557.0,1144.0
73,0.1,eval,34.0,5882.0,2239.0
73,0.1,eval,81.0,5916.0,472.0
73,0.1,eval,5.0,6070.0,279.0
73,0.1,eval,35.0,6720.0,1727.0
73,0.1,eval,28.0,6796.0,3669.0
73,0.1,eval,12.0,7203.0,2822.0
73,0.1,eval,30.0,7434.0,4588.0
73,0.1,eval,13.0,7932.0,2136.0
73,0.1,eval,47.0,7946.0,2203.0
73,0.1,eval,74.0,8399.0,2954.0
73,0.1,eval,75.0,8539.0,1752.0
73,0.1,eval,76.0,8798.0,1102.0
73,0.1,eval,29.0,9149.0,4465.0
73,0.1,lilt,104.0,1880.0,24.0
73,0.1,lilt,103.0,3876.0,1529.0
73,0.1,lilt,52.0,8500.0,24.0
73,0.1,lilt,46.0,9899.0,1529.0
73,0.1,lila,3.0,51.0,310.0
73,0.1,lila,88.0,51.0,66.0
73,0.1,lila,36.0,66.0,531.0
73,0.1,lila,106.0,81.0,343.0
73,0.1,lila,6.0,302.0,110.0
73,0.1,lila,13.0,323.0,287.0
73,0.1,lila,52.0,376.0,51.0
73,0.1,lila,103.0,502.0,51.0
73,0.1,lila,46.0,507.0,51.0
73,0.1,lila,80.0,507.0,75.0
73,0.1,lila,81.0,639.0,90.0
73,0.1,lila,104.0,931.0,51.0
73,0.1,lila,85.0,1412.0,54.0
73,0.1,lila,87.0,2476.0,268.0
73,0.1,lila,75.0,2894.0,131.0
73,0.1,lila,35.0,3163.0,268.0
73,0.1,lila,25.0,3317.0,458.0
73,0.1,lila,51.0,3567.0,74.0
73,0.1,lila,79.0,3868.0,139.0
73,0.1,lila,86.0,4021.0,87.0
73,0.1,lila,34.0,4111.0,87.0
73,0.1,lila,74.0,4531.0,142.0
73,0.1,lila,76.0,4573.0,691.0
73,0.1,lila,5.0,6073.0,166.0
73,0.1,lila,28.0,6081.0,205.0
73,0.1,lila,12.0,6536.0,634.0
73,0.1,lila,47.0,6989.0,145.0
73,0.1,lila,30.0,7158.0,360.0
73,0.1,lila,29.0,7159.0,235.0
73,0.1,lila,24.0,8340.0,142.0
73,0.1,lila,7.0,8874.0,206.0
73,0.1,lila,11.0,9858.0,605.0
74,0.1,eval,103.0,308.0,81.0
74,0.1,eval,46.0,385.0,94.0
74,0.1,eval,80.0,676.0,299.0
74,0.1,eval,6.0,1158.0,281.0
74,0.1,eval,104.0,1584.0,1065.0
74,0.1,eval,51.0,2522.0,1212.0
74,0.1,eval,81.0,3002.0,195.0
74,0.1,eval,79.0,3041.0,645.0
74,0.1,eval,35.0,3379.0,2611.0
74,0.1,eval,52.0,3733.0,1515.0
74,0.1,eval,86.0,3816.0,1641.0
74,0.1,eval,7.0,4362.0,442.0
74,0.1,eval,30.0,4635.0,2767.0
74,0.1,eval,87.0,4865.0,3129.0
74,0.1,eval,29.0,4955.0,676.0
74,0.1,eval,75.0,5214.0,3423.0
74,0.1,eval,3.0,5251.0,1050.0
74,0.1,eval,34.0,5514.0,3724.0
74,0.1,eval,47.0,6272.0,325.0
74,0.1,eval,11.0,8692.0,994.0
74,0.1,eval,82.0,9567.0,2122.0
74,0.1,eval,28.0,9684.0,2868.0
74,0.1,lilt,103.0,1197.0,9.0
74,0.1,lilt,104.0,2357.0,1008.0
74,0.1,lilt,46.0,8310.0,1008.0
74,0.1,lilt,52.0,8433.0,1008.0
74,0.1,lila,14.0,62.0,276.0
74,0.1,lila,46.0,104.0,51.0
74,0.1,lila,103.0,111.0,51.0
74,0.1,lila,7.0,195.0,129.0
74,0.1,lila,81.0,195.0,104.0
74,0.1,lila,80.0,308.0,57.0
74,0.1,lila,6.0,655.0,81.0
74,0.1,lila,11.0,1080.0,224.0
74,0.1,lila,104.0,1080.0,51.0
74,0.1,lila,52.0,1661.0,51.0
74,0.1,lila,51.0,1821.0,66.0
74,0.1,lila,47.0,2395.0,51.0
74,0.1,lila,86.0,2434.0,98.0
74,0.1,lila,79.0,2730.0,51.0
74,0.1,lila,28.0,3072.0,229.0
74,0.1,lila,29.0,3121.0,214.0
74,0.1,lila,35.0,3136.0,103.0
74,0.1,lila,30.0,3740.0,347.0
74,0.1,lila,87.0,4354.0,103.0
74,0.1,lila,34.0,4400.0,201.0
74,0.1,lila,3.0,4545.0,361.0
74,0.1,lila,75.0,5204.0,361.0
74,0.1,lila,82.0,9062.0,900.0
75,0.1,eval,46.0,504.0,202.0
75,0.1,eval,103.0,603.0,202.0
75,0.1,eval,5.0,741.0,377.0
75,0.1,eval,79.0,1048.0,215.0
75,0.1,eval,81.0,1260.0,679.0
75,0.1,eval,86.0,2157.0,518.0
75,0.1,eval,80.0,2232.0,905.0
75,0.1,eval,29.0,2873.0,1760.0
75,0.1,eval,34.0,2930.0,510.0
75,0.1,eval,87.0,3220.0,1505.0
75,0.1,eval,51.0,3390.0,1688.0
75,0.1,eval,6.0,3637.0,881.0
75,0.1,eval,75.0,4125.0,1500.0
75,0.1,eval,104.0,4353.0,1540.0
75,0.1,eval,47.0,5258.0,4132.0
75,0.1,eval,11.0,5562.0,1970.0
75,0.1,eval,28.0,6657.0,4818.0
75,0.1,eval,30.0,6940.0,1262.0
75,0.1,eval,88.0,7676.0,4737.0
75,0.1,eval,35.0,8344.0,1549.0
75,0.1,eval,52.0,9492.0,2162.0
75,0.1,eval,7.0,9830.0,968.0
75,0.1,lilt,103.0,1009.0,15.0
75,0.1,lilt,104.0,5157.0,938.0
75,0.1,lilt,46.0,8283.0,938.0
75,0.1,lila,25.0,51.0,86.0
75,0.1,lila,44.0,71.0,51.0
75,0.1,lila,75.0,95.0,86.0
75,0.1,lila,69.0,156.0,51.0
75,0.1,lila,105.0,176.0,160.0
75,0.1,lila,103.0,225.0,51.0
75,0.1,lila,5.0,394.0,146.0
75,0.1,lila,46.0,394.0,51.0
75,0.1,lila,79.0,394.0,76.0
75,0.1,lila,81.0,702.0,174.0
75,0.1,lila,7.0,1021.0,202.0
75,0.1,lila,86.0,1201.0,51.0
75,0.1,lila,80.0,1785.0,97.0
75,0.1,lila,51.0,1800.0,51.0
75,0.1,lila,104.0,2296.0,51.0
75,0.1,lila,34.0,2542.0,77.0
75,0.1,lila,29.0,2593.0,97.0
75,0.1,lila,87.0,2747.0,51.0
75,0.1,lila,6.0,3075.0,177.0
75,0.1,lila,4.0,4017.0,187.0
75,0.1,lila,30.0,4251.0,241.0
75,0.1,lila,3.0,4331.0,735.0
75,0.1,lila,11.0,4478.0,206.0
75,0.1,lila,47.0,4478.0,51.0
75,0.1,lila,78.0,5255.0,126.0
75,0.1,lila,74.0,5293.0,102.0
75,0.1,lila,2.0,6080.0,251.0
75,0.1,lila,28.0,6400.0,104.0
75,0.1,lila,52.0,6600.0,51.0
75,0.1,lila,88.0,7676.0,685.0
75,0.1,lila,35.0,8029.0,256.0
75,0.1,lila,13.0,8853.0,685.0
76,0.1,eval,103.0,1599.0,574.0
76,0.1,eval,46.0,1724.0,586.0
76,0.1,eval,104.0,1785.0,216.0
76,0.1,eval,86.0,1793.0,431.0
76,0.1,eval,47.0,2114.0,1531.0
76,0.1,eval,81.0,2524.0,668.0
76,0.1,eval,80.0,2703.0,524.0
76,0.1,eval,51.0,2736.0,470.0
76,0.1,eval,29.0,3530.0,566.0
76,0.1,eval,35.0,3971.0,3059.0
76,0.1,eval,87.0,3971.0,2007.0
76,0.1,eval,7.0,4290.0,2515.0
76,0.1,eval,34.0,4340.0,1105.0
76,0.1,eval,6.0,6022.0,4443.0
76,0.1,eval,11.0,6268.0,2207.0
76,0.1,eval,10.0,6732.0,803.0
76,0.1,eval,52.0,6790.0,2930.0
76,0.1,eval,79.0,7041.0,2305.0
76,0.1,eval,75.0,7729.0,2001.0
76,0.1,eval,3.0,7946.0,1815.0
76,0.1,eval,85.0,7947.0,687.0
76,0.1,lilt,104.0,2295.0,12.0
76,0.1,lilt,103.0,3456.0,2106.0
76,0.1,lila,81.0,837.0,192.0
76,0.1,lila,80.0,916.0,122.0
76,0.1,lila,103.0,1276.0,51.0
76,0.1,lila,86.0,1401.0,111.0
76,0.1,lila,104.0,1474.0,51.0
76,0.1,lila,46.0,1588.0,51.0
76,0.1,lila,29.0,1605.0,137.0
76,0.1,lila,47.0,1703.0,51.0
76,0.1,lila,3.0,2001.0,1038.0
76,0.1,lila,34.0,2083.0,133.0
76,0.1,lila,51.0,2205.0,83.0
76,0.1,lila,11.0,2358.0,180.0
76,0.1,lila,87.0,2692.0,155.0
76,0.1,lila,5.0,2839.0,238.0
76,0.1,lila,7.0,2841.0,366.0
76,0.1,lila,30.0,3467.0,236.0
76,0.1,lila,52.0,3513.0,51.0
76,0.1,lila,35.0,3827.0,208.0
76,0.1,lila,79.0,4456.0,55.0
76,0.1,lila,6.0,5144.0,264.0
76,0.1,lila,10.0,6657.0,301.0
76,0.1,lila,85.0,6751.0,82.0
76,0.1,lila,75.0,7714.0,861.0
76,0.1,lila,89.0,9125.0,150.0
77,0.1,eval,46.0,576.0,330.0
77,0.1,eval,103.0,583.0,257.0
77,0.1,eval,104.0,1018.0,37.0
77,0.1,eval,52.0,1212.0,989.0
77,0.1,eval,80.0,2397.0,325.0
77,0.1,eval,86.0,2424.0,852.0
77,0.1,eval,87.0,2833.0,1452.0
77,0.1,eval,34.0,3149.0,470.0
77,0.1,eval,35.0,3360.0,1452.0
77,0.1,eval,85.0,3934.0,1325.0
77,0.1,eval,51.0,4264.0,257.0
77,0.1,eval,29.0,4401.0,1933.0
77,0.1,eval,47.0,4782.0,3466.0
77,0.1,eval,6.0,5288.0,339.0
77,0.1,eval,7.0,5573.0,4771.0
77,0.1,eval,11.0,6294.0,839.0
77,0.1,eval,79.0,7313.0,2942.0
77,0.1,eval,75.0,7354.0,684.0
77,0.1,eval,5.0,7389.0,422.0
77,0.1,eval,81.0,7672.0,3414.0
77,0.1,eval,2.0,7804.0,1234.0
77,0.1,eval,76.0,9234.0,3832.0
77,0.1,lilt,104.0,3179.0,17.0
77,0.1,lilt,103.0,4082.0,36.0
77,0.1,lila,30.0,51.0,203.0
77,0.1,lila,89.0,51.0,51.0
77,0.1,lila,80.0,339.0,119.0
77,0.1,lila,46.0,543.0,51.0
77,0.1,lila,5.0,567.0,163.0
77,0.1,lila,103.0,581.0,51.0
77,0.1,lila,14.0,703.0,215.0
77,0.1,lila,104.0,1155.0,51.0
77,0.1,lila,86.0,1354.0,86.0
77,0.1,lila,52.0,1453.0,51.0
77,0.1,lila,87.0,2391.0,113.0
77,0.1,lila,35.0,2434.0,148.0
77,0.1,lila,51.0,3032.0,143.0
77,0.1,lila,34.0,3164.0,322.0
77,0.1,lila,47.0,3680.0,51.0
77,0.1,lila,85.0,3791.0,51.0
77,0.1,lila,11.0,4089.0,107.0
77,0.1,lila,79.0,4127.0,143.0
77,0.1,lila,29.0,4339.0,164.0
77,0.1,lila,76.0,4998.0,1058.0
77,0.1,lila,6.0,5218.0,119.0
77,0.1,lila,7.0,5336.0,533.0
77,0.1,lila,81.0,5391.0,51.0
77,0.1,lila,75.0,5980.0,294.0
77,0.1,lila,12.0,7198.0,271.0
77,0.1,lila,2.0,7404.0,377.0
77,0.1,lila,25.0,9450.0,340.0
78,0.1,eval,103.0,630.0,122.0
78,0.1,eval,51.0,632.0,205.0
78,0.1,eval,104.0,1548.0,74.0
78,0.1,eval,47.0,1846.0,1215.0
78,0.1,eval,80.0,3473.0,34.0
78,0.1,eval,81.0,3760.0,377.0
78,0.1,eval,86.0,3825.0,1406.0
78,0.1,eval,30.0,3840.0,328.0
78,0.1,eval,46.0,4118.0,974.0
78,0.1,eval,74.0,4991.0,3044.0
78,0.1,eval,34.0,5054.0,3246.0
78,0.1,eval,52.0,5082.0,1934.0
78,0.1,eval,5.0,5290.0,4153.0
78,0.1,eval,79.0,5532.0,4249.0
78,0.1,eval,87.0,5553.0,2786.0
78,0.1,eval,29.0,5729.0,3473.0
78,0.1,eval,35.0,5753.0,3714.0
78,0.1,eval,6.0,6556.0,3130.0
78,0.1,eval,12.0,7934.0,5778.0
78,0.1,eval,11.0,8412.0,1796.0
78,0.1,eval,82.0,8617.0,996.0
78,0.1,lilt,104.0,1957.0,10.0
78,0.1,lilt,103.0,3975.0,21.0
78,0.1,lila,6.0,51.0,51.0
78,0.1,lila,13.0,51.0,1069.0
78,0.1,lila,80.0,51.0,51.0
78,0.1,lila,88.0,51.0,64.0
78,0.1,lila,83.0,63.0,280.0
78,0.1,lila,26.0,368.0,314.0
78,0.1,lila,30.0,377.0,229.0
78,0.1,lila,81.0,397.0,182.0
78,0.1,lila,103.0,426.0,51.0
78,0.1,lila,51.0,589.0,51.0
78,0.1,lila,82.0,1392.0,425.0
78,0.1,lila,104.0,1485.0,51.0
78,0.1,lila,3.0,1725.0,412.0
78,0.1,lila,47.0,1846.0,51.0
78,0.1,lila,86.0,1957.0,51.0
78,0.1,lila,11.0,2325.0,183.0
78,0.1,lila,52.0,2413.0,51.0
78,0.1,lila,46.0,2724.0,51.0
78,0.1,lila,34.0,3832.0,137.0
78,0.1,lila,74.0,4327.0,52.0
78,0.1,lila,79.0,4547.0,105.0
78,0.1,lila,29.0,4641.0,204.0
78,0.1,lila,2.0,5012.0,240.0
78,0.1,lila,87.0,5370.0,85.0
78,0.1,lila,5.0,5436.0,121.0
78,0.1,lila,35.0,5553.0,383.0
78,0.1,lila,7.0,7241.0,208.0
78,0.1,lila,62.0,7272.0,173.0
78,0.1,lila,12.0,7353.0,642.0
78,0.1,lila,75.0,7650.0,231.0
78,0.1,lila,21.0,7675.0,321.0
78,0.1,lila,24.0,7990.0,198.0
78,0.1,lila,85.0,9764.0,51.0
78,0.1,lila,89.0,9777.0,71.0
78,0.1,lila,8.0,9804.0,646.0
78,0.1,lila,28.0,9947.0,107.0
79,0.1,eval,103.0,667.0,342.0
79,0.1,eval,46.0,766.0,393.0
79,0.1,eval,80.0,900.0,220.0
79,0.1,eval,86.0,1772.0,1125.0
79,0.1,eval,51.0,1870.0,1193.0
79,0.1,eval,11.0,2319.0,626.0
79,0.1,eval,34.0,2453.0,1383.0
79,0.1,eval,104.0,2468.0,102.0
79,0.1,eval,52.0,2713.0,24.0
79,0.1,eval,29.0,2819.0,408.0
79,0.1,eval,87.0,3214.0,582.0
79,0.1,eval,82.0,3304.0,1284.0
79,0.1,eval,47.0,4374.0,2043.0
79,0.1,eval,79.0,4925.0,679.0
79,0.1,eval,35.0,5198.0,565.0
79,0.1,eval,5.0,5311.0,3055.0
79,0.1,eval,75.0,5702.0,1921.0
79,0.1,eval,6.0,6241.0,757.0
79,0.1,eval,25.0,6612.0,5702.0
79,0.1,eval,31.0,8735.0,3304.0
79,0.1,lilt,103.0,1967.0,20.0
79,0.1,lilt,104.0,2979.0,14.0
79,0.1,lilt,46.0,8241.0,20.0
79,0.1,lila,88.0,51.0,351.0
79,0.1,lila,35.0,87.0,85.0
79,0.1,lila,34.0,102.0,51.0
79,0.1,lila,29.0,220.0,171.0
79,0.1,lila,80.0,220.0,86.0
79,0.1,lila,103.0,382.0,51.0
79,0.1,lila,46.0,661.0,51.0
79,0.1,lila,6.0,790.0,158.0
79,0.1,lila,7.0,931.0,382.0
79,0.1,lila,87.0,1216.0,85.0
79,0.1,lila,8.0,1311.0,319.0
79,0.1,lila,51.0,1578.0,51.0
79,0.1,lila,86.0,1620.0,51.0
79,0.1,lila,104.0,1795.0,51.0
79,0.1,lila,11.0,1910.0,299.0
79,0.1,lila,82.0,2036.0,310.0
79,0.1,lila,52.0,2753.0,51.0
79,0.1,lila,13.0,2776.0,1000.0
79,0.1,lila,47.0,3144.0,57.0
79,0.1,lila,79.0,4239.0,51.0
79,0.1,lila,5.0,4740.0,61.0
79,0.1,lila,31.0,4870.0,541.0
79,0.1,lila,75.0,5503.0,530.0
79,0.1,lila,25.0,6421.0,591.0
79,0.1,lila,78.0,7437.0,105.0
79,0.1,lila,81.0,8369.0,361.0
79,0.1,lila,74.0,8655.0,131.0
79,0.1,lila,2.0,8716.0,145.0
79,0.1,lila,28.0,9918.0,106.0
80,0.1,eval,103.0,134.0,107.0
80,0.1,eval,46.0,1083.0,96.0
80,0.1,eval,79.0,1450.0,115.0
80,0.1,eval,51.0,1584.0,117.0
80,0.1,eval,81.0,1690.0,1007.0
80,0.1,eval,2.0,1978.0,815.0
80,0.1,eval,87.0,2262.0,1329.0
80,0.1,eval,80.0,2350.0,579.0
80,0.1,eval,7.0,2601.0,1007.0
80,0.1,eval,35.0,2886.0,1244.0
80,0.1,eval,104.0,3324.0,773.0
80,0.1,eval,29.0,3417.0,933.0
80,0.1,eval,47.0,3738.0,1923.0
80,0.1,eval,74.0,4218.0,445.0
80,0.1,eval,12.0,5020.0,1923.0
80,0.1,eval,75.0,5028.0,882.0
80,0.1,eval,86.0,5730.0,2616.0
80,0.1,eval,11.0,5997.0,2591.0
80,0.1,eval,89.0,6638.0,3809.0
80,0.1,eval,6.0,7520.0,1064.0
80,0.1,eval,52.0,7523.0,48.0
80,0.1,eval,25.0,8432.0,971.0
80,0.1,eval,34.0,9638.0,5900.0
80,0.1,lilt,103.0,1698.0,14.0
80,0.1,lilt,104.0,4332.0,9.0
80,0.1,lilt,46.0,8845.0,164.0
80,0.1,lila,13.0,101.0,218.0
80,0.1,lila,103.0,115.0,51.0
80,0.1,lila,5.0,122.0,84.0
80,0.1,lila,79.0,128.0,70.0
80,0.1,lila,46.0,131.0,51.0
80,0.1,lila,81.0,132.0,96.0
80,0.1,lila,31.0,245.0,245.0
80,0.1,lila,2.0,911.0,219.0
80,0.1,lila,80.0,947.0,53.0
80,0.1,lila,51.0,1203.0,51.0
80,0.1,lila,7.0,1551.0,96.0
80,0.1,lila,87.0,2144.0,273.0
80,0.1,lila,104.0,2314.0,51.0
80,0.1,lila,28.0,2390.0,112.0
80,0.1,lila,35.0,2423.0,357.0
80,0.1,lila,47.0,2592.0,58.0
80,0.1,lila,29.0,2659.0,213.0
80,0.1,lila,6.0,2830.0,83.0
80,0.1,lila,74.0,3347.0,51.0
80,0.1,lila,86.0,4011.0,51.0
80,0.1,lila,11.0,4084.0,251.0
80,0.1,lila,75.0,4307.0,220.0
80,0.1,lila,12.0,4533.0,465.0
80,0.1,lila,25.0,4893.0,220.0
80,0.1,lila,89.0,5413.0,235.0
80,0.1,lila,52.0,6306.0,51.0
80,0.1,lila,34.0,7025.0,51.0
80,0.1,lila,76.0,7384.0,596.0
81,0.1,eval,103.0,714.0,220.0
81,0.1,eval,46.0,1266.0,232.0
81,0.1,eval,86.0,1447.0,644.0
81,0.1,eval,104.0,2168.0,706.0
81,0.1,eval,34.0,2242.0,690.0
81,0.1,eval,80.0,2296.0,1325.0
81,0.1,eval,79.0,2315.0,305.0
81,0.1,eval,47.0,2343.0,148.0
81,0.1,eval,51.0,2469.0,713.0
81,0.1,eval,88.0,2647.0,2023.0
81,0.1,eval,87.0,2874.0,462.0
81,0.1,eval,6.0,2936.0,1493.0
81,0.1,eval,81.0,3807.0,996.0
81,0.1,eval,7.0,4007.0,997.0
81,0.1,eval,75.0,4155.0,2154.0
81,0.1,eval,11.0,4741.0,1885.0
81,0.1,eval,13.0,5106.0,1846.0
81,0.1,eval,25.0,5464.0,2261.0
81,0.1,eval,5.0,5966.0,1074.0
81,0.1,eval,30.0,8207.0,5651.0
81,0.1,eval,76.0,8295.0,4046.0
81,0.1,eval,29.0,9776.0,1408.0
81,0.1,eval,2.0,9819.0,4956.0
81,0.1,lilt,103.0,2296.0,2038.0
81,0.1,lilt,104.0,3479.0,2038.0
81,0.1,lilt,46.0,6902.0,2038.0
