trial,alpha,alg,group,t,t-inv
34,0.1,lila,91.0,5570.0,1607.0
34,0.1,lila,34.0,5644.0,178.0
34,0.1,lila,30.0,6277.0,196.0
34,0.1,lila,13.0,7573.0,755.0
34,0.1,lila,75.0,8999.0,434.0
34,0.1,lila,29.0,9116.0,146.0
34,0.1,lila,33.0,9481.0,180.0
34,0.1,lila,10.0,9620.0,214.0
35,0.1,eval,103.0,200.0,100.0
35,0.1,eval,46.0,786.0,98.0
35,0.1,eval,51.0,889.0,136.0
35,0.1,eval,78.0,1235.0,116.0
35,0.1,eval,4.0,1388.0,372.0
35,0.1,eval,104.0,1429.0,842.0
35,0.1,eval,52.0,1534.0,932.0
35,0.1,eval,86.0,1665.0,1233.0
35,0.1,eval,34.0,1739.0,1206.0
35,0.1,eval,80.0,2053.0,409.0
35,0.1,eval,29.0,2293.0,409.0
35,0.1,eval,81.0,2625.0,889.0
35,0.1,eval,87.0,3207.0,1764.0
35,0.1,eval,33.0,3580.0,1000.0
35,0.1,eval,79.0,3879.0,200.0
35,0.1,eval,85.0,4080.0,1523.0
35,0.1,eval,5.0,4103.0,1996.0
35,0.1,eval,30.0,4325.0,1168.0
35,0.1,eval,35.0,4453.0,3369.0
35,0.1,eval,12.0,4788.0,2072.0
35,0.1,eval,47.0,4788.0,2917.0
35,0.1,eval,11.0,5294.0,1686.0
35,0.1,eval,88.0,6231.0,3337.0
35,0.1,eval,6.0,7229.0,2955.0
35,0.1,eval,82.0,9093.0,4181.0
35,0.1,eval,7.0,9586.0,2931.0
35,0.1,lilt,103.0,1454.0,1177.0
35,0.1,lilt,104.0,1824.0,30.0
35,0.1,lilt,52.0,3706.0,1177.0
35,0.1,lilt,46.0,8943.0,1177.0
35,0.1,lilt,51.0,9434.0,1177.0
35,0.1,lila,23.0,51.0,51.0
35,0.1,lila,91.0,51.0,124.0
35,0.1,lila,105.0,90.0,90.0
35,0.1,lila,78.0,127.0,54.0
35,0.1,lila,48.0,129.0,129.0
35,0.1,lila,103.0,136.0,51.0
35,0.1,lila,53.0,140.0,140.0
35,0.1,lila,46.0,224.0,51.0
35,0.1,lila,71.0,359.0,359.0
35,0.1,lila,4.0,374.0,93.0
35,0.1,lila,29.0,414.0,194.0
35,0.1,lila,51.0,414.0,72.0
35,0.1,lila,80.0,436.0,100.0
35,0.1,lila,104.0,1320.0,51.0
35,0.1,lila,34.0,1392.0,176.0
35,0.1,lila,86.0,1392.0,169.0
35,0.1,lila,52.0,1429.0,51.0
35,0.1,lila,33.0,1851.0,86.0
35,0.1,lila,85.0,1858.0,74.0
35,0.1,lila,81.0,2155.0,215.0
35,0.1,lila,12.0,2304.0,255.0
35,0.1,lila,30.0,2625.0,776.0
35,0.1,lila,87.0,2952.0,226.0
35,0.1,lila,6.0,3092.0,223.0
35,0.1,lila,47.0,3644.0,51.0
35,0.1,lila,5.0,3742.0,188.0
35,0.1,lila,79.0,3751.0,122.0
35,0.1,lila,35.0,4523.0,384.0
35,0.1,lila,31.0,5019.0,644.0
35,0.1,lila,88.0,5214.0,350.0
35,0.1,lila,11.0,5240.0,553.0
35,0.1,lila,13.0,5557.0,973.0
35,0.1,lila,82.0,6267.0,269.0
35,0.1,lila,7.0,6431.0,481.0
36,0.1,eval,52.0,184.0,127.0
36,0.1,eval,104.0,196.0,152.0
36,0.1,eval,103.0,522.0,92.0
36,0.1,eval,80.0,549.0,109.0
36,0.1,eval,46.0,701.0,92.0
36,0.1,eval,6.0,715.0,158.0
36,0.1,eval,51.0,758.0,297.0
36,0.1,eval,79.0,1460.0,686.0
36,0.1,eval,81.0,1781.0,1251.0
36,0.1,eval,30.0,2005.0,867.0
36,0.1,eval,87.0,2290.0,1170.0
36,0.1,eval,28.0,2305.0,761.0
36,0.1,eval,35.0,2377.0,717.0
36,0.1,eval,29.0,3392.0,522.0
36,0.1,eval,85.0,4730.0,168.0
36,0.1,eval,5.0,4743.0,2110.0
36,0.1,eval,47.0,4782.0,1785.0
36,0.1,eval,78.0,4991.0,1029.0
36,0.1,eval,7.0,5451.0,2146.0
36,0.1,eval,86.0,5872.0,224.0
36,0.1,eval,34.0,5897.0,184.0
36,0.1,eval,75.0,8480.0,1391.0
36,0.1,eval,76.0,9337.0,2919.0
36,0.1,eval,4.0,9572.0,1042.0
36,0.1,eval,11.0,9574.0,6529.0
36,0.1,eval,33.0,9736.0,8288.0
36,0.1,lilt,103.0,927.0,761.0
36,0.1,lilt,104.0,1775.0,761.0
36,0.1,lilt,46.0,5855.0,761.0
36,0.1,lilt,52.0,7013.0,761.0
36,0.1,lila,10.0,51.0,51.0
36,0.1,lila,6.0,73.0,66.0
36,0.1,lila,80.0,96.0,66.0
36,0.1,lila,103.0,112.0,51.0
36,0.1,lila,85.0,186.0,51.0
36,0.1,lila,104.0,186.0,51.0
36,0.1,lila,52.0,192.0,72.0
36,0.1,lila,46.0,549.0,61.0
36,0.1,lila,29.0,568.0,135.0
36,0.1,lila,51.0,724.0,82.0
36,0.1,lila,30.0,1154.0,706.0
36,0.1,lila,79.0,1460.0,99.0
36,0.1,lila,28.0,1698.0,132.0
36,0.1,lila,81.0,1781.0,323.0
36,0.1,lila,87.0,1782.0,127.0
36,0.1,lila,35.0,2290.0,127.0
36,0.1,lila,78.0,3711.0,87.0
36,0.1,lila,5.0,3827.0,237.0
36,0.1,lila,47.0,3920.0,51.0
36,0.1,lila,4.0,4957.0,92.0
36,0.1,lila,7.0,5530.0,1077.0
36,0.1,lila,86.0,5534.0,95.0
36,0.1,lila,34.0,5774.0,95.0
36,0.1,lila,75.0,7724.0,394.0
36,0.1,lila,33.0,8536.0,123.0
36,0.1,lila,12.0,8964.0,902.0
36,0.1,lila,76.0,9337.0,1700.0
36,0.1,lila,11.0,9574.0,288.0
37,0.1,eval,103.0,607.0,47.0
37,0.1,eval,51.0,758.0,419.0
37,0.1,eval,104.0,978.0,258.0
37,0.1,eval,46.0,997.0,104.0
37,0.1,eval,6.0,1702.0,674.0
37,0.1,eval,80.0,1851.0,775.0
37,0.1,eval,81.0,1955.0,762.0
37,0.1,eval,7.0,2553.0,1390.0
37,0.1,eval,52.0,2577.0,340.0
37,0.1,eval,35.0,2840.0,1232.0
37,0.1,eval,79.0,3151.0,789.0
37,0.1,eval,5.0,3691.0,789.0
37,0.1,eval,87.0,3816.0,1233.0
37,0.1,eval,47.0,4896.0,307.0
37,0.1,eval,85.0,5565.0,339.0
37,0.1,eval,78.0,5655.0,210.0
37,0.1,eval,86.0,5720.0,4594.0
37,0.1,eval,30.0,6566.0,705.0
37,0.1,eval,29.0,6623.0,3980.0
37,0.1,eval,11.0,6651.0,4576.0
37,0.1,eval,33.0,6920.0,5569.0
37,0.1,eval,76.0,7480.0,1120.0
37,0.1,eval,89.0,7910.0,549.0
37,0.1,eval,74.0,8086.0,1525.0
37,0.1,eval,28.0,8570.0,2817.0
37,0.1,eval,34.0,9313.0,5458.0
37,0.1,eval,82.0,9577.0,3338.0
37,0.1,lilt,103.0,1919.0,12.0
37,0.1,lilt,104.0,2577.0,16.0
37,0.1,lilt,52.0,5194.0,16.0
37,0.1,lilt,46.0,7759.0,1591.0
37,0.1,lila,27.0,51.0,51.0
37,0.1,lila,103.0,110.0,51.0
37,0.1,lila,71.0,176.0,253.0
37,0.1,lila,4.0,214.0,104.0
37,0.1,lila,78.0,214.0,51.0
37,0.1,lila,104.0,338.0,51.0
37,0.1,lila,30.0,547.0,310.0
37,0.1,lila,89.0,573.0,133.0
37,0.1,lila,51.0,630.0,51.0
37,0.1,lila,62.0,702.0,225.0
37,0.1,lila,46.0,789.0,51.0
37,0.1,lila,81.0,821.0,82.0
37,0.1,lila,76.0,919.0,571.0
37,0.1,lila,6.0,1157.0,342.0
37,0.1,lila,80.0,1158.0,134.0
37,0.1,lila,52.0,1254.0,51.0
37,0.1,lila,37.0,1438.0,349.0
37,0.1,lila,47.0,1848.0,81.0
37,0.1,lila,7.0,2433.0,657.0
37,0.1,lila,35.0,2506.0,70.0
37,0.1,lila,87.0,2506.0,70.0
37,0.1,lila,79.0,2564.0,61.0
37,0.1,lila,5.0,2569.0,72.0
37,0.1,lila,31.0,3338.0,743.0
37,0.1,lila,85.0,4623.0,51.0
37,0.1,lila,86.0,5379.0,167.0
37,0.1,lila,29.0,5508.0,178.0
37,0.1,lila,33.0,5982.0,80.0
37,0.1,lila,11.0,6357.0,261.0
37,0.1,lila,82.0,6411.0,513.0
37,0.1,lila,10.0,6960.0,91.0
37,0.1,lila,74.0,7334.0,191.0
37,0.1,lila,34.0,7861.0,167.0
37,0.1,lila,28.0,8131.0,237.0
37,0.1,lila,75.0,9472.0,194.0
38,0.1,eval,103.0,287.0,234.0
38,0.1,eval,46.0,577.0,279.0
38,0.1,eval,51.0,1209.0,287.0
38,0.1,eval,86.0,1280.0,267.0
38,0.1,eval,81.0,1421.0,407.0
38,0.1,eval,104.0,1597.0,441.0
38,0.1,eval,80.0,1943.0,360.0
38,0.1,eval,87.0,2131.0,1656.0
38,0.1,eval,79.0,2214.0,556.0
38,0.1,eval,34.0,2306.0,474.0
38,0.1,eval,14.0,2817.0,1702.0
38,0.1,eval,28.0,2898.0,564.0
38,0.1,eval,7.0,3119.0,577.0
38,0.1,eval,30.0,3152.0,1412.0
38,0.1,eval,47.0,3632.0,1621.0
38,0.1,eval,4.0,3735.0,483.0
38,0.1,eval,11.0,3902.0,256.0
38,0.1,eval,78.0,3903.0,450.0
38,0.1,eval,52.0,4082.0,2177.0
38,0.1,eval,35.0,4144.0,1258.0
38,0.1,eval,89.0,4167.0,2783.0
38,0.1,eval,5.0,4700.0,2716.0
38,0.1,eval,29.0,5283.0,2235.0
38,0.1,eval,6.0,5653.0,360.0
38,0.1,eval,85.0,6118.0,5219.0
38,0.1,eval,12.0,7896.0,4055.0
38,0.1,lilt,103.0,1995.0,1687.0
38,0.1,lilt,104.0,3462.0,1687.0
38,0.1,lilt,46.0,5885.0,1687.0
38,0.1,lilt,52.0,6183.0,1687.0
38,0.1,lilt,51.0,8113.0,1687.0
38,0.1,lila,6.0,64.0,64.0
38,0.1,lila,80.0,101.0,51.0
38,0.1,lila,3.0,266.0,243.0
38,0.1,lila,75.0,266.0,184.0
38,0.1,lila,103.0,277.0,51.0
38,0.1,lila,46.0,280.0,51.0
38,0.1,lila,14.0,425.0,342.0
38,0.1,lila,51.0,568.0,51.0
38,0.1,lila,81.0,570.0,228.0
38,0.1,lila,7.0,707.0,260.0
38,0.1,lila,86.0,899.0,164.0
38,0.1,lila,79.0,1144.0,51.0
38,0.1,lila,30.0,1421.0,248.0
38,0.1,lila,104.0,1454.0,51.0
38,0.1,lila,47.0,1758.0,51.0
38,0.1,lila,87.0,1816.0,317.0
38,0.1,lila,34.0,2181.0,164.0
38,0.1,lila,28.0,2319.0,255.0
38,0.1,lila,29.0,2808.0,101.0
38,0.1,lila,5.0,2948.0,86.0
38,0.1,lila,35.0,3323.0,329.0
38,0.1,lila,11.0,3553.0,196.0
38,0.1,lila,52.0,3639.0,69.0
38,0.1,lila,4.0,3735.0,274.0
38,0.1,lila,78.0,3931.0,223.0
38,0.1,lila,89.0,4069.0,156.0
38,0.1,lila,85.0,5444.0,76.0
38,0.1,lila,12.0,6736.0,607.0
38,0.1,lila,33.0,9229.0,175.0
39,0.1,eval,103.0,517.0,326.0
39,0.1,eval,104.0,547.0,50.0
39,0.1,eval,52.0,646.0,50.0
39,0.1,eval,46.0,873.0,683.0
39,0.1,eval,85.0,944.0,50.0
39,0.1,eval,47.0,1053.0,340.0
39,0.1,eval,51.0,1855.0,343.0
39,0.1,eval,78.0,1884.0,168.0
39,0.1,eval,10.0,1994.0,90.0
39,0.1,eval,6.0,2127.0,705.0
39,0.1,eval,80.0,2207.0,705.0
39,0.1,eval,79.0,3280.0,2273.0
39,0.1,eval,4.0,3922.0,264.0
39,0.1,eval,86.0,4433.0,266.0
39,0.1,eval,87.0,4456.0,2729.0
39,0.1,eval,35.0,4718.0,2912.0
39,0.1,eval,82.0,4934.0,2610.0
39,0.1,eval,34.0,5385.0,244.0
39,0.1,eval,11.0,6393.0,591.0
39,0.1,eval,29.0,6498.0,5362.0
39,0.1,eval,33.0,6615.0,156.0
39,0.1,eval,75.0,6721.0,2881.0
39,0.1,eval,25.0,6725.0,3268.0
39,0.1,eval,28.0,7148.0,2380.0
39,0.1,eval,83.0,7374.0,3688.0
39,0.1,eval,5.0,7481.0,3465.0
39,0.1,eval,105.0,7576.0,322.0
39,0.1,eval,7.0,9066.0,872.0
39,0.1,eval,81.0,9693.0,897.0
39,0.1,lilt,104.0,794.0,651.0
39,0.1,lilt,103.0,1616.0,651.0
39,0.1,lilt,52.0,4564.0,651.0
39,0.1,lilt,46.0,5612.0,651.0
39,0.1,lila,30.0,51.0,235.0
39,0.1,lila,33.0,51.0,51.0
39,0.1,lila,81.0,51.0,51.0
39,0.1,lila,85.0,51.0,51.0
39,0.1,lila,91.0,51.0,297.0
39,0.1,lila,52.0,55.0,51.0
39,0.1,lila,10.0,77.0,68.0
39,0.1,lila,4.0,159.0,118.0
39,0.1,lila,104.0,284.0,51.0
39,0.1,lila,53.0,311.0,297.0
39,0.1,lila,105.0,322.0,286.0
39,0.1,lila,103.0,345.0,51.0
39,0.1,lila,51.0,507.0,51.0
39,0.1,lila,86.0,643.0,79.0
39,0.1,lila,106.0,713.0,583.0
39,0.1,lila,46.0,715.0,51.0
39,0.1,lila,47.0,1023.0,68.0
39,0.1,lila,80.0,1031.0,84.0
39,0.1,lila,6.0,1455.0,373.0
39,0.1,lila,7.0,1550.0,149.0
39,0.1,lila,78.0,1610.0,93.0
39,0.1,lila,79.0,2903.0,230.0
39,0.1,lila,87.0,2941.0,213.0
39,0.1,lila,82.0,3518.0,464.0
39,0.1,lila,35.0,3986.0,213.0
39,0.1,lila,34.0,4564.0,147.0
39,0.1,lila,83.0,4944.0,838.0
39,0.1,lila,75.0,5175.0,327.0
39,0.1,lila,89.0,5275.0,215.0
39,0.1,lila,28.0,5918.0,268.0
39,0.1,lila,31.0,5920.0,464.0
39,0.1,lila,25.0,6022.0,698.0
39,0.1,lila,11.0,6145.0,218.0
39,0.1,lila,29.0,6308.0,84.0
39,0.1,lila,2.0,6740.0,511.0
39,0.1,lila,5.0,7039.0,255.0
39,0.1,lila,8.0,7083.0,990.0
40,0.1,eval,104.0,220.0,68.0
40,0.1,eval,85.0,404.0,97.0
40,0.1,eval,103.0,415.0,311.0
40,0.1,eval,52.0,563.0,146.0
40,0.1,eval,51.0,930.0,336.0
40,0.1,eval,46.0,1353.0,419.0
40,0.1,eval,47.0,1673.0,352.0
40,0.1,eval,80.0,1859.0,349.0
40,0.1,eval,86.0,2214.0,228.0
40,0.1,eval,33.0,2402.0,111.0
40,0.1,eval,87.0,2903.0,202.0
40,0.1,eval,34.0,3025.0,981.0
40,0.1,eval,88.0,3030.0,378.0
40,0.1,eval,6.0,3411.0,2294.0
40,0.1,eval,81.0,4080.0,433.0
40,0.1,eval,36.0,4314.0,1086.0
40,0.1,eval,29.0,4634.0,349.0
40,0.1,eval,35.0,6477.0,458.0
40,0.1,eval,79.0,7032.0,382.0
40,0.1,eval,7.0,7265.0,4159.0
40,0.1,eval,10.0,7656.0,564.0
40,0.1,eval,78.0,7723.0,1468.0
40,0.1,eval,11.0,9187.0,1513.0
40,0.1,eval,28.0,9232.0,7504.0
40,0.1,eval,30.0,9395.0,528.0
40,0.1,eval,75.0,9558.0,1824.0
40,0.1,lilt,104.0,1491.0,564.0
40,0.1,lilt,103.0,2783.0,564.0
40,0.1,lilt,52.0,4298.0,564.0
40,0.1,lila,13.0,87.0,352.0
40,0.1,lila,33.0,153.0,61.0
40,0.1,lila,104.0,216.0,51.0
40,0.1,lila,52.0,220.0,51.0
40,0.1,lila,85.0,292.0,51.0
40,0.1,lila,88.0,352.0,297.0
40,0.1,lila,103.0,359.0,51.0
40,0.1,lila,51.0,424.0,117.0
40,0.1,lila,80.0,424.0,94.0
40,0.1,lila,46.0,447.0,55.0
40,0.1,lila,81.0,447.0,229.0
40,0.1,lila,48.0,520.0,353.0
40,0.1,lila,30.0,528.0,254.0
40,0.1,lila,5.0,691.0,196.0
40,0.1,lila,35.0,704.0,138.0
40,0.1,lila,79.0,1353.0,69.0
40,0.1,lila,47.0,1355.0,51.0
40,0.1,lila,29.0,1719.0,273.0
40,0.1,lila,87.0,2001.0,85.0
40,0.1,lila,86.0,2185.0,99.0
40,0.1,lila,106.0,2518.0,434.0
40,0.1,lila,75.0,2558.0,215.0
40,0.1,lila,6.0,2583.0,106.0
40,0.1,lila,34.0,3023.0,114.0
40,0.1,lila,36.0,3107.0,332.0
40,0.1,lila,91.0,3114.0,520.0
40,0.1,lila,24.0,3727.0,160.0
40,0.1,lila,31.0,5347.0,380.0
40,0.1,lila,10.0,5811.0,222.0
40,0.1,lila,7.0,5813.0,419.0
40,0.1,lila,78.0,5885.0,117.0
40,0.1,lila,76.0,6186.0,750.0
40,0.1,lila,89.0,6779.0,448.0
40,0.1,lila,14.0,6942.0,534.0
40,0.1,lila,11.0,7799.0,187.0
40,0.1,lila,28.0,8775.0,231.0
40,0.1,lila,4.0,9121.0,162.0
40,0.1,lila,25.0,9898.0,287.0
41,0.1,eval,103.0,300.0,228.0
41,0.1,eval,46.0,596.0,255.0
41,0.1,eval,87.0,956.0,588.0
41,0.1,eval,104.0,994.0,75.0
41,0.1,eval,35.0,1176.0,658.0
41,0.1,eval,86.0,1388.0,135.0
41,0.1,eval,51.0,1723.0,176.0
41,0.1,eval,4.0,1811.0,499.0
41,0.1,eval,78.0,1811.0,366.0
41,0.1,eval,52.0,1852.0,74.0
41,0.1,eval,79.0,2645.0,427.0
41,0.1,eval,5.0,2655.0,300.0
41,0.1,eval,80.0,3176.0,280.0
41,0.1,eval,6.0,3235.0,1197.0
41,0.1,eval,11.0,4267.0,1303.0
41,0.1,eval,75.0,4349.0,2343.0
41,0.1,eval,47.0,4526.0,462.0
41,0.1,eval,85.0,4911.0,241.0
41,0.1,eval,34.0,5125.0,2397.0
41,0.1,eval,83.0,5145.0,2579.0
41,0.1,eval,29.0,5895.0,3492.0
41,0.1,eval,81.0,6487.0,1697.0
41,0.1,eval,30.0,6842.0,180.0
41,0.1,eval,89.0,7649.0,1702.0
41,0.1,eval,28.0,8749.0,5938.0
41,0.1,lilt,104.0,1664.0,1477.0
41,0.1,lilt,103.0,1690.0,1477.0
41,0.1,lilt,52.0,4428.0,1477.0
41,0.1,lilt,46.0,4567.0,1477.0
41,0.1,lila,91.0,51.0,446.0
41,0.1,lila,86.0,135.0,51.0
41,0.1,lila,30.0,156.0,140.0
41,0.1,lila,81.0,202.0,140.0
41,0.1,lila,103.0,247.0,51.0
41,0.1,lila,5.0,300.0,81.0
41,0.1,lila,46.0,389.0,51.0
41,0.1,lila,104.0,454.0,51.0
41,0.1,lila,35.0,692.0,168.0
41,0.1,lila,87.0,727.0,88.0
41,0.1,lila,47.0,841.0,75.0
41,0.1,lila,11.0,1372.0,128.0
41,0.1,lila,78.0,1487.0,83.0
41,0.1,lila,79.0,1504.0,81.0
41,0.1,lila,4.0,1526.0,250.0
41,0.1,lila,52.0,1649.0,51.0
41,0.1,lila,51.0,1697.0,55.0
41,0.1,lila,6.0,2724.0,150.0
41,0.1,lila,80.0,2885.0,89.0
41,0.1,lila,83.0,2984.0,596.0
41,0.1,lila,76.0,3862.0,609.0
41,0.1,lila,75.0,4310.0,397.0
41,0.1,lila,34.0,4336.0,51.0
41,0.1,lila,85.0,4345.0,66.0
41,0.1,lila,33.0,4938.0,66.0
41,0.1,lila,29.0,5811.0,171.0
41,0.1,lila,25.0,6675.0,604.0
41,0.1,lila,89.0,7352.0,592.0
41,0.1,lila,28.0,7650.0,370.0
41,0.1,lila,74.0,9302.0,167.0
42,0.1,eval,103.0,177.0,119.0
42,0.1,eval,104.0,652.0,552.0
42,0.1,eval,47.0,721.0,501.0
42,0.1,eval,58.0,728.0,493.0
42,0.1,eval,46.0,865.0,154.0
42,0.1,eval,85.0,1261.0,148.0
42,0.1,eval,6.0,1366.0,592.0
42,0.1,eval,80.0,1372.0,539.0
42,0.1,eval,86.0,1579.0,591.0
42,0.1,eval,81.0,1997.0,1039.0
42,0.1,eval,51.0,2334.0,272.0
42,0.1,eval,34.0,2338.0,1599.0
42,0.1,eval,79.0,2434.0,177.0
42,0.1,eval,29.0,2597.0,2334.0
42,0.1,eval,28.0,3234.0,2434.0
42,0.1,eval,11.0,3442.0,501.0
42,0.1,eval,52.0,4197.0,1407.0
42,0.1,eval,78.0,4562.0,312.0
42,0.1,eval,30.0,4565.0,1967.0
42,0.1,eval,33.0,4950.0,1119.0
42,0.1,eval,5.0,6263.0,1249.0
42,0.1,eval,10.0,6590.0,693.0
42,0.1,eval,4.0,7357.0,3803.0
42,0.1,eval,35.0,7591.0,5480.0
42,0.1,eval,7.0,7937.0,1039.0
42,0.1,eval,87.0,8280.0,371.0
42,0.1,lilt,104.0,1354.0,11.0
42,0.1,lilt,103.0,1999.0,1291.0
42,0.1,lilt,52.0,7229.0,12.0
42,0.1,lilt,51.0,9810.0,1291.0
42,0.1,lilt,46.0,9899.0,1291.0
42,0.1,lila,80.0,71.0,68.0
42,0.1,lila,7.0,83.0,83.0
42,0.1,lila,46.0,161.0,51.0
42,0.1,lila,103.0,164.0,51.0
42,0.1,lila,87.0,395.0,72.0
42,0.1,lila,104.0,573.0,51.0
42,0.1,lila,11.0,579.0,159.0
42,0.1,lila,47.0,603.0,51.0
42,0.1,lila,6.0,845.0,70.0
42,0.1,lila,58.0,862.0,51.0
42,0.1,lila,85.0,1162.0,82.0
42,0.1,lila,86.0,1419.0,79.0
42,0.1,lila,81.0,1431.0,83.0
42,0.1,lila,10.0,1473.0,138.0
42,0.1,lila,52.0,1692.0,51.0
42,0.1,lila,33.0,1905.0,109.0
42,0.1,lila,79.0,2078.0,94.0
42,0.1,lila,51.0,2140.0,68.0
42,0.1,lila,34.0,2295.0,132.0
42,0.1,lila,29.0,2551.0,173.0
42,0.1,lila,28.0,2657.0,119.0
42,0.1,lila,30.0,3878.0,272.0
42,0.1,lila,78.0,3979.0,154.0
42,0.1,lila,4.0,4548.0,175.0
42,0.1,lila,5.0,4703.0,151.0
42,0.1,lila,35.0,5822.0,187.0
42,0.1,lila,76.0,7527.0,1544.0
42,0.1,lila,27.0,9808.0,205.0
42,0.1,lila,89.0,9992.0,360.0
43,0.1,eval,103.0,221.0,48.0
43,0.1,eval,51.0,404.0,138.0
43,0.1,eval,80.0,869.0,404.0
43,0.1,eval,81.0,875.0,221.0
43,0.1,eval,30.0,1523.0,252.0
43,0.1,eval,46.0,1628.0,49.0
43,0.1,eval,79.0,1724.0,229.0
43,0.1,eval,86.0,2050.0,261.0
43,0.1,eval,6.0,2859.0,832.0
43,0.1,eval,104.0,2873.0,37.0
43,0.1,eval,34.0,2929.0,503.0
43,0.1,eval,7.0,3435.0,1016.0
43,0.1,eval,52.0,3847.0,1431.0
43,0.1,eval,47.0,4828.0,3584.0
43,0.1,eval,87.0,5230.0,1281.0
43,0.1,eval,35.0,5239.0,1307.0
43,0.1,eval,11.0,6109.0,3755.0
43,0.1,eval,29.0,6274.0,388.0
43,0.1,eval,28.0,6385.0,615.0
43,0.1,eval,5.0,7757.0,2264.0
43,0.1,eval,74.0,8112.0,7234.0
43,0.1,eval,4.0,8543.0,3726.0
43,0.1,eval,78.0,9370.0,6982.0
43,0.1,eval,89.0,9529.0,4617.0
43,0.1,eval,85.0,9833.0,7382.0
43,0.1,lilt,103.0,1179.0,28.0
43,0.1,lilt,104.0,3846.0,6.0
43,0.1,lilt,52.0,5988.0,30.0
43,0.1,lilt,46.0,6380.0,37.0
43,0.1,lilt,51.0,9629.0,38.0
43,0.1,lila,12.0,51.0,81.0
43,0.1,lila,46.0,51.0,51.0
43,0.1,lila,103.0,51.0,51.0
43,0.1,lila,28.0,141.0,60.0
43,0.1,lila,51.0,148.0,51.0
43,0.1,lila,30.0,221.0,170.0
43,0.1,lila,81.0,221.0,73.0
43,0.1,lila,29.0,404.0,138.0
43,0.1,lila,86.0,503.0,51.0
43,0.1,lila,48.0,517.0,420.0
43,0.1,lila,80.0,551.0,51.0
43,0.1,lila,90.0,843.0,494.0
43,0.1,lila,83.0,888.0,547.0
43,0.1,lila,79.0,1304.0,51.0
43,0.1,lila,87.0,1320.0,51.0
43,0.1,lila,3.0,1582.0,939.0
43,0.1,lila,35.0,1744.0,248.0
43,0.1,lila,104.0,2074.0,51.0
43,0.1,lila,34.0,2083.0,51.0
43,0.1,lila,6.0,2455.0,161.0
43,0.1,lila,52.0,3020.0,51.0
43,0.1,lila,7.0,3058.0,172.0
43,0.1,lila,47.0,3907.0,51.0
43,0.1,lila,11.0,4069.0,131.0
43,0.1,lila,5.0,6491.0,150.0
43,0.1,lila,85.0,7583.0,54.0
43,0.1,lila,74.0,7601.0,213.0
43,0.1,lila,4.0,8009.0,304.0
43,0.1,lila,78.0,8537.0,127.0
43,0.1,lila,14.0,8608.0,913.0
43,0.1,lila,24.0,8662.0,353.0
43,0.1,lila,89.0,8773.0,218.0
44,0.1,eval,103.0,949.0,238.0
44,0.1,eval,51.0,996.0,245.0
44,0.1,eval,79.0,1241.0,1071.0
44,0.1,eval,80.0,1495.0,473.0
44,0.1,eval,29.0,1780.0,1372.0
44,0.1,eval,52.0,2070.0,1460.0
44,0.1,eval,104.0,2095.0,1399.0
44,0.1,eval,30.0,2153.0,554.0
44,0.1,eval,34.0,2311.0,1057.0
44,0.1,eval,86.0,2311.0,394.0
44,0.1,eval,85.0,2515.0,257.0
44,0.1,eval,46.0,2541.0,1174.0
44,0.1,eval,33.0,2927.0,157.0
44,0.1,eval,6.0,3286.0,606.0
44,0.1,eval,28.0,4049.0,1014.0
44,0.1,eval,5.0,4746.0,1174.0
44,0.1,eval,47.0,4934.0,2906.0
44,0.1,eval,75.0,5100.0,3818.0
44,0.1,eval,81.0,5361.0,645.0
44,0.1,eval,11.0,6026.0,5118.0
44,0.1,eval,25.0,6169.0,3825.0
44,0.1,eval,78.0,6844.0,1329.0
44,0.1,eval,87.0,7708.0,4323.0
44,0.1,lilt,103.0,1620.0,15.0
44,0.1,lilt,104.0,2454.0,17.0
44,0.1,lilt,52.0,3873.0,17.0
44,0.1,lilt,51.0,6453.0,1255.0
44,0.1,lilt,46.0,8672.0,1255.0
44,0.1,lila,82.0,51.0,419.0
44,0.1,lila,4.0,102.0,65.0
44,0.1,lila,78.0,102.0,51.0
44,0.1,lila,40.0,168.0,51.0
44,0.1,lila,33.0,448.0,51.0
44,0.1,lila,30.0,559.0,244.0
44,0.1,lila,103.0,666.0,51.0
44,0.1,lila,51.0,962.0,51.0
44,0.1,lila,46.0,1213.0,51.0
44,0.1,lila,81.0,1216.0,218.0
44,0.1,lila,79.0,1241.0,236.0
44,0.1,lila,85.0,1276.0,51.0
44,0.1,lila,80.0,1398.0,203.0
44,0.1,lila,29.0,1495.0,296.0
44,0.1,lila,86.0,1567.0,118.0
44,0.1,lila,104.0,1635.0,51.0
44,0.1,lila,52.0,1691.0,51.0
44,0.1,lila,34.0,1812.0,222.0
44,0.1,lila,6.0,3084.0,217.0
44,0.1,lila,28.0,4005.0,238.0
44,0.1,lila,47.0,4609.0,68.0
44,0.1,lila,5.0,4625.0,393.0
44,0.1,lila,75.0,4851.0,470.0
44,0.1,lila,25.0,5100.0,718.0
44,0.1,lila,11.0,5815.0,205.0
44,0.1,lila,87.0,5826.0,356.0
44,0.1,lila,10.0,6277.0,229.0
44,0.1,lila,27.0,7828.0,191.0
44,0.1,lila,13.0,9696.0,1901.0
44,0.1,lila,35.0,9916.0,609.0
45,0.1,eval,104.0,235.0,146.0
